scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev,42,42,42,t01273-c00083,83,1273,6,6,True,1,107.12783300550655,699.6517080115154,75.72745799552649,0.015833997167646885,775.3950000042096
balance,250,bramev,42,42,42,t01273-c00146,146,1273,9,2,True,1,233.9747499790974,775.3100829431787,0.12604205403476954,0.0070829992182552814,775.4432079964317
balance,250,bramev,42,42,42,t01273-c00157,157,1273,3,1,True,1,514.4019160070457,514.4019160070457,261.0339589882642,0.005125009920448065,775.4410000052303
balance,250,bramev,42,42,42,t01274-c00113,113,1274,10,6,True,1,68.51429201196879,353.18900004494935,96.33333300007507,0.01816696021705866,449.5405000052415
balance,250,bramev,42,42,42,t01274-c00173,173,1274,7,7,True,1,35.69066699128598,445.39324997458607,4.18179202824831,0.008624978363513947,449.5836669811979
balance,250,bramev,42,42,42,t01275-c00142,142,1275,0,0,False,0,,,,,
balance,250,bramev,42,42,42,t01275-c00173,173,1275,8,7,True,1,63.028750009834766,321.02533301804215,0.028709007892757654,0.014582998119294643,321.0686250240542
balance,250,bramev,42,42,42,t01276-c00054,54,1276,15,6,True,1,217.69495797343552,1146.598749968689,371.8013330362737,0.016207981389015913,1518.4162909863517
balance,250,bramev,42,42,42,t01276-c00116,116,1276,9,3,True,1,1204.5525410212576,1518.3332500164397,0.1105829724110663,0.00666698906570673,1518.4504999779165
balance,250,bramev,42,42,42,t01276-c00142,142,1276,7,6,True,1,217.61599997989833,1434.0596669935621,84.3872909899801,0.00562501372769475,1518.45258299727
balance,250,bramev,42,42,42,t01277-c00206,206,1277,3,3,True,1,65.01666601980105,160.2424579905346,0.027083035092800856,0.01033395528793335,160.27987498091534
balance,250,bramev,42,42,42,t01278-c00097,97,1278,10,10,True,1,175.38841703208163,2886.2765840021893,0.028749986086040735,0.017290993127971888,2886.3226249814034
balance,250,bramev,42,42,42,t01278-c00115,115,1278,9,9,True,1,175.35279097501189,2742.3957500141114,143.97862495388836,0.007791037205606699,2886.3821660052054
balance,250,bramev,42,42,42,t01278-c00206,206,1278,3,3,True,1,40.19774997141212,2418.547375011258,467.82695897854865,0.005415990017354488,2886.379749979824
balance,250,bramev,42,42,42,t01278-c00209,209,1278,6,5,True,1,651.0434999945574,2806.614750006702,79.7518749604933,0.00604201341047883,2886.3726669806056
balance,250,bramev,42,42,42,t01278-c00226,226,1278,12,5,True,1,1074.1656249738298,2551.4580419985577,334.9044169881381,0.004750036168843508,2886.3672090228647
