scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00033-c00016,16,33,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00034-c00016,16,34,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00035-c00016,16,35,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00036-c00016,16,36,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00037-c00016,16,37,1,1,True,1,26.852749986574054,26.852749986574054,0.005917041562497616,0.0071249669417738914,26.865791995078325
pessimistic,40,bramev_nearest_offer,42,42,42,t00038-c00010,10,38,3,3,True,1,37.03733399743214,96.24458395410329,0.008166010957211256,0.00804202863946557,96.26079199369997
pessimistic,40,bramev_nearest_offer,42,42,42,t00039-c00005,5,39,3,3,True,1,104.9222499714233,359.5597079838626,0.012416974641382694,0.013125012628734112,359.5852499711327
pessimistic,40,bramev_nearest_offer,42,42,42,t00039-c00010,10,39,3,1,True,1,286.44749999511987,286.44749999511987,73.20237497333437,0.005375011824071407,359.6552499802783
pessimistic,40,bramev_nearest_offer,42,42,42,t00039-c00014,14,39,3,3,True,1,84.04408296337351,344.6428749593906,15.013666008599102,0.004250032361596823,359.6607910003513
pessimistic,40,bramev_nearest_offer,42,42,42,t00040-c00033,33,40,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00041-c00005,5,41,3,2,True,1,11.41854200977832,67.90158298099414,0.008500006515532732,0.009417010005563498,67.91949999751523
pessimistic,40,bramev_nearest_offer,42,42,42,t00041-c00033,33,41,1,1,True,1,55.93337502796203,55.93337502796203,12.006457953248173,0.005125009920448065,67.94495799113065
pessimistic,40,bramev_nearest_offer,42,42,42,t00044-c00027,27,44,1,1,True,1,30.82908398937434,30.82908398937434,0.00562501372769475,0.006165995728224516,30.84087499883026
pessimistic,40,bramev_nearest_offer,42,42,42,t00045-c00002,2,45,3,3,True,1,29.417417012155056,107.44654200971127,0.00925001222640276,0.009083014447242022,107.46487503638491
pessimistic,40,bramev_nearest_offer,42,42,42,t00050-c00007,7,50,1,1,True,1,29.03329103719443,29.03329103719443,0.006208952981978655,0.006791029591113329,29.046291019767523
pessimistic,40,bramev_nearest_offer,42,42,42,t00050-c00013,13,50,1,1,True,1,29.008459008764476,29.008459008764476,0.052749994210898876,0.004332978278398514,29.065541981253773
pessimistic,40,bramev_nearest_offer,42,42,42,t00051-c00007,7,51,1,1,True,1,166.95424995850772,166.95424995850772,0.012375006917864084,0.012792006600648165,166.97941697202623
pessimistic,40,bramev_nearest_offer,42,42,42,t00051-c00013,13,51,1,1,True,1,166.93079198012128,166.93079198012128,0.07816602010279894,0.004375004209578037,167.01333300443366
pessimistic,40,bramev_nearest_offer,42,42,42,t00052-c00038,38,52,1,1,True,1,23.795749992132187,23.795749992132187,0.006209011189639568,0.006875023245811462,23.808834026567638
pessimistic,40,bramev_nearest_offer,42,42,42,t00054-c00025,25,54,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00055-c00025,25,55,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00056-c00025,25,56,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00057-c00023,23,57,1,1,True,1,56.582750054076314,56.582750054076314,80.25812497362494,0.012082979083061218,136.85295800678432
pessimistic,40,bramev_nearest_offer,42,42,42,t00057-c00025,25,57,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00057-c00038,38,57,3,3,True,1,89.1607910161838,131.14266598131508,5.757875042036176,0.00666698906570673,136.90720801241696
pessimistic,40,bramev_nearest_offer,42,42,42,t00058-c00001,1,58,1,1,True,1,43.28716703457758,43.28716703457758,0.005208014044910669,0.007416994776576757,43.299792043399066
pessimistic,40,bramev_nearest_offer,42,42,42,t00058-c00025,25,58,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00059-c00025,25,59,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00059-c00038,38,59,3,1,True,1,21.692249982152134,21.692249982152134,28.010042035020888,0.009124982170760632,49.71141699934378
pessimistic,40,bramev_nearest_offer,42,42,42,t00060-c00003,3,60,1,1,True,1,59.01924998033792,59.01924998033792,25.740624987520278,0.014499993994832039,84.77437496185303
pessimistic,40,bramev_nearest_offer,42,42,42,t00060-c00025,25,60,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00061-c00012,12,61,4,4,True,1,28.260082995984703,83.72262498596683,0.01033296575769782,0.01083302777260542,83.74379097949713
pessimistic,40,bramev_nearest_offer,42,42,42,t00061-c00025,25,61,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00062-c00025,25,62,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00063-c00025,25,63,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00063-c00037,37,63,1,0,False,0,,,,,
