scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t01270-c00132,132,1270,6,4,True,1,1272.8767079970567,2233.3701249954174,0.11454200284788385,0.0072499969974160194,2233.4919169952627
optimistic,250,multistation_rep,42,42,42,t01270-c00142,142,1270,5,4,True,1,1006.4332080000895,2015.5576250035665,217.92724999977509,0.00549999822396785,2233.4903750015656
optimistic,250,multistation_rep,42,42,42,t01270-c00201,201,1270,7,5,True,1,1033.3069170010276,2173.000583999965,60.479875006421935,0.006249996658880264,2233.4867090030457
optimistic,250,multistation_rep,42,42,42,t01270-c00231,231,1270,3,3,True,1,1006.3642500026617,2015.4885410011047,217.98687500267988,0.004541994712781161,2233.4799579984974
optimistic,250,multistation_rep,42,42,42,t01271-c00021,21,1271,7,7,True,1,40.24783399654552,564.4630839960882,73.36975000362145,0.016707999748177826,637.8495419994579
optimistic,250,multistation_rep,42,42,42,t01271-c00147,147,1271,4,4,True,1,95.36662499886006,637.7615419987706,0.1238330005435273,0.007000002369750291,637.8923750016838
optimistic,250,multistation_rep,42,42,42,t01271-c00242,242,1271,3,1,True,1,228.88129200146068,228.88129200146068,409.01554100128124,0.005041998520027846,637.9018750012619
optimistic,250,multistation_rep,42,42,42,t01272-c00113,113,1272,7,5,True,1,14.189624998834915,237.26816700218478,90.31437499652384,0.015041005099192262,327.5975830038078
optimistic,250,multistation_rep,42,42,42,t01272-c00147,147,1272,4,4,True,1,85.74204200704116,327.5175420058076,0.11937499948544428,0.007415997970383614,327.64433300326345
optimistic,250,multistation_rep,42,42,42,t01273-c00083,83,1273,6,6,True,1,37.329624996345956,515.6633750011679,0.0232499951380305,0.01833300484577194,515.7049580011517
optimistic,250,multistation_rep,42,42,42,t01275-c00018,18,1275,8,7,True,1,77.05262500530807,400.77566700347234,0.01879099727375433,0.016625002899672836,400.81108300364576
optimistic,250,multistation_rep,42,42,42,t01276-c00018,18,1276,8,7,True,1,66.32733299920801,504.7097909991862,45.79462500259979,0.01766700006555766,550.5220830018516
optimistic,250,multistation_rep,42,42,42,t01276-c00092,92,1276,4,4,True,1,181.546250001702,550.438167003449,0.12433299707481638,0.007624999852851033,550.5701250003767
optimistic,250,multistation_rep,42,42,42,t01276-c00185,185,1276,4,1,True,1,181.50637499638833,181.50637499638833,369.05633300193585,0.004832996637560427,550.5675409949617
