scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev,42,42,42,t00294-c00053,53,294,5,1,True,1,46.15591599576874,46.15591599576874,40.147500003513414,0.02233399573015049,86.3257499950123
balance,200,bramev,42,42,42,t00295-c00109,109,295,4,4,True,1,66.7229579994455,299.69941699528135,0.02762500662356615,0.01612499909242615,299.74316700099735
balance,200,bramev,42,42,42,t00296-c00002,2,296,7,7,True,1,55.87933300557779,299.7753330055275,0.016166995919775218,0.013791002857033163,299.8052910043043
balance,200,bramev,42,42,42,t00297-c00138,138,297,7,5,True,1,116.39608300174586,445.4704160016263,0.028124995878897607,0.015584002539981157,445.51412500004517
balance,200,bramev,42,42,42,t00299-c00010,10,299,5,4,True,1,93.07187500235159,426.3489170043613,119.74424999789335,0.016332996892742813,546.1094999991474
balance,200,bramev,42,42,42,t00299-c00153,153,299,6,6,True,1,35.00083400285803,546.0285840017605,0.12812500062864274,0.008791001164354384,546.1655000035535
balance,200,bramev,42,42,42,t00300-c00018,18,300,5,3,True,1,71.54566600365797,160.19695800059708,0.015875004464760423,0.014082994312047958,160.2269159993739
balance,200,bramev,42,42,42,t00301-c00013,13,301,10,9,True,1,21.682207996491343,435.7136249964242,16.475374999572523,0.02099999983329326,452.20999999583
balance,200,bramev,42,42,42,t00301-c00075,75,301,8,4,True,1,94.83408300002338,435.6706660037162,16.568917002587114,0.006999995093792677,452.2465830013971
balance,200,bramev,42,42,42,t00302-c00063,63,302,7,7,True,1,98.8868749991525,356.111166998744,0.024417000531684607,0.015624995285179466,356.1512089945609
balance,200,bramev,42,42,42,t00303-c00065,65,303,7,7,True,1,44.943499997316394,419.48874999798136,0.020792002032976598,0.014792000001762062,419.5243340000161
balance,200,bramev,42,42,42,t00303-c00170,170,303,7,7,True,1,116.47125000308733,344.5912919996772,74.98416700400412,0.006707996362820268,419.58216700004414
balance,200,bramev,42,42,42,t00304-c00000,0,304,9,9,True,1,79.6746659980272,908.1305829968187,0.019291997887194157,0.015791003534104675,908.16566599824
balance,200,bramev,42,42,42,t00304-c00065,65,304,7,4,True,1,123.09579199791187,764.2726249978296,143.9240420004353,0.006250003934837878,908.2029170021997
balance,200,bramev,42,42,42,t00304-c00170,170,304,12,11,True,1,79.59050000499701,908.0469170003198,0.160708004841581,0.0057919969549402595,908.2134170021163
balance,200,bramev,42,42,42,t00305-c00039,39,305,6,3,True,1,908.5000829945784,1345.286790994578,53.51070900360355,0.015207995602395386,1398.812707993784
balance,200,bramev,42,42,42,t00305-c00065,65,305,7,5,True,1,102.26587499346351,1398.7387499946635,0.106333005533088,0.007541995728388429,1398.852624995925
balance,200,bramev,42,42,42,t00305-c00123,123,305,3,3,True,1,421.75583399512107,1138.2733749996987,260.56991699442733,0.005625006451737136,1398.8489170005778
balance,200,bramev,42,42,42,t00305-c00134,134,305,7,7,True,1,235.03733300458407,1138.2412500024657,260.5994580007973,0.005875001079402864,1398.8465830043424
balance,200,bramev,42,42,42,t00306-c00031,31,306,5,4,True,1,1059.0612500018324,1425.3836249990854,265.455667002243,0.017541999113745987,1690.8568340004422
balance,200,bramev,42,42,42,t00306-c00087,87,306,3,3,True,1,342.33245799987344,1216.9314580023638,473.990042002697,0.007290997018571943,1690.9287910020794
balance,200,bramev,42,42,42,t00306-c00096,96,306,4,4,True,1,128.69629100168822,1574.918708000041,116.00712499785004,0.006250003934837878,1690.932083001826
balance,200,bramev,42,42,42,t00306-c00134,134,306,12,8,True,1,86.74250000331085,1521.656750002876,169.26829199655913,0.00687500141793862,1690.931917000853
balance,200,bramev,42,42,42,t00306-c00142,142,306,7,7,True,1,315.5171250036801,1690.6813340028748,0.23841600341256708,0.005541995051316917,1690.9252920013387
balance,200,bramev,42,42,42,t00307-c00031,31,307,2,1,True,1,246.79633299820125,246.79633299820125,131.5249590043095,0.013207994925323874,378.33449999743607
balance,200,bramev,42,42,42,t00307-c00186,186,307,6,4,True,1,60.40887499693781,378.2570420007687,0.1335829947493039,0.006667003617621958,378.39729199913563
balance,200,bramev,42,42,42,t00308-c00031,31,308,5,0,False,0,,,,,
balance,200,bramev,42,42,42,t00309-c00031,31,309,3,0,False,0,,,,,
balance,200,bramev,42,42,42,t00309-c00149,149,309,9,6,True,1,53.070208996359725,366.5570840021246,0.033499993151053786,0.01712500670691952,366.6077090019826
balance,200,bramev,42,42,42,t00310-c00031,31,310,5,0,False,0,,,,,
balance,200,bramev,42,42,42,t00311-c00089,89,311,3,2,True,1,47.402749994944315,86.77337499830173,0.014208999346010387,0.01237499964190647,86.79995899728965
balance,200,bramev,42,42,42,t00312-c00058,58,312,2,1,True,1,45.246292000229005,45.246292000229005,0.009666000551078469,0.008999995770864189,45.26495799655095
balance,200,bramev,42,42,42,t00313-c00160,160,313,10,10,True,1,24.252165996585973,277.2225409935345,0.031042000045999885,0.016500001947861165,277.27008299552836
balance,200,bramev,42,42,42,t00314-c00117,117,314,9,9,True,1,41.28562500409316,281.93016599834664,0.023709006200078875,0.016749996575526893,281.97062500112224
balance,200,bramev,42,42,42,t00315-c00071,71,315,9,8,True,1,70.52516700059641,374.17433399969013,0.023415996110998094,0.014792000001762062,374.2125419958029
balance,200,bramev,42,42,42,t00317-c00005,5,317,12,7,True,1,311.5633749985136,3068.847916001687,176.92499999975553,0.018250000721309334,3245.7911660021637
balance,200,bramev,42,42,42,t00317-c00008,8,317,3,1,True,1,2594.442000001436,2594.442000001436,651.3835420046235,0.005707996024284512,3245.831250002084
balance,200,bramev,42,42,42,t00317-c00046,46,317,5,5,True,1,45.85450000013225,2935.505125002237,310.3148340014741,0.0055829950724728405,3245.8255419987836
balance,200,bramev,42,42,42,t00317-c00076,76,317,15,10,True,1,311.4551670005312,3245.6442500042613,0.1694169986876659,0.005166002665646374,3245.8188330056146
balance,200,bramev,42,42,42,t00317-c00119,119,317,7,7,True,1,538.2584170001792,2759.6085000041057,486.214624994318,0.005792004230897874,3245.8289170026546
balance,200,bramev,42,42,42,t00317-c00174,174,317,7,6,True,1,311.390916001983,2668.6023750007735,577.217499994731,0.004416004230733961,3245.8242909997352
balance,200,bramev,42,42,42,t00318-c00076,76,318,9,7,True,1,91.10041600069962,529.9507079980685,0.02425000275252387,0.021792002371512353,529.9967500031926
balance,200,bramev,42,42,42,t00319-c00082,82,319,3,3,True,1,101.12233299878426,636.3441670036991,154.81237499625422,0.014625002222601324,791.1711670021759
balance,200,bramev,42,42,42,t00319-c00084,84,319,8,8,True,1,101.08770900114905,722.346333997848,68.88858300226275,0.007999995432328433,791.242916995543
balance,200,bramev,42,42,42,t00319-c00184,184,319,4,4,True,1,310.35729199356865,791.0652919963468,0.18329200247535482,0.0055829950724728405,791.2541669938946
balance,200,bramev,42,42,42,t00320-c00082,82,320,4,3,True,1,110.56595799891511,277.7314579943777,0.020792002032976598,0.013542005035560578,277.76579200144624
balance,200,bramev,42,42,42,t00320-c00084,84,320,5,2,True,1,138.72916699619964,229.56395900109783,48.2327079953393,0.005875001079402864,277.8025419975165
balance,200,bramev,42,42,42,t00322-c00055,55,322,12,8,True,1,27.280499998596497,297.32558300020173,18.08345800236566,0.01974999759113416,315.4287910001585
balance,200,bramev,42,42,42,t00322-c00066,66,322,4,0,False,0,,,,,
balance,200,bramev,42,42,42,t00323-c00040,40,323,4,3,True,1,303.397584000777,458.349584005191,0.01837499439716339,0.014958000974729657,458.3829170005629
balance,200,bramev,42,42,42,t00323-c00066,66,323,6,4,True,1,106.47962499933783,367.19470899697626,91.22850000130711,0.007166003342717886,458.4303750016261
balance,200,bramev,42,42,42,t00324-c00074,74,324,8,8,True,1,51.245208000182174,489.03054100082954,0.025708999601192772,0.015457997506018728,489.07170799793676
balance,200,bramev,42,42,42,t00324-c00107,107,324,5,5,True,1,149.90045900049154,488.9880839982652,0.12687499838648364,0.007208000170066953,489.12216699682176
balance,200,bramev,42,42,42,t00326-c00162,162,326,10,8,True,1,46.86141700221924,455.78608399955556,16.545040998607874,0.01750000228639692,472.34862500044983
balance,200,bramev,42,42,42,t00327-c00108,108,327,3,3,True,1,89.19091700227,847.272167004121,11.241708001762163,0.017791993741411716,858.5316669996246
balance,200,bramev,42,42,42,t00327-c00187,187,327,9,8,True,1,161.51787499984493,667.3453329931363,191.22095800412353,0.009208997653331608,858.5754999949131
