scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,multistation,42,42,42,t00787-c00040,40,787,6,6,True,1,222.51266700186534,1362.0808749983553,0.11691699910443276,0.007333001121878624,1362.2051249985816
balance,150,multistation,42,42,42,t00787-c00120,120,787,10,10,True,1,46.408249996602535,1235.463584001991,126.75212499743793,0.007957998604979366,1362.2236669980339
balance,150,multistation,42,42,42,t00788-c00040,40,788,6,6,True,1,312.1010839968221,765.3150420010206,0.020542000129353255,0.014665994967799634,765.3502499961178
balance,150,multistation,42,42,42,t00788-c00074,74,788,4,4,True,1,312.06145900068805,765.2755420058384,0.11124999582534656,0.006417001713998616,765.3932090033777
balance,150,multistation,42,42,42,t00788-c00075,75,788,3,3,True,1,260.92666699696565,689.3729579969659,76.01133400021354,0.005041001713834703,765.3893329988932
balance,150,multistation,42,42,42,t00788-c00120,120,788,3,3,True,1,260.8932500006631,689.3392909987597,76.0359999985667,0.004417001036927104,765.3797079983633
balance,150,multistation,42,42,42,t00789-c00110,110,789,7,7,True,1,84.87645900459029,567.1071670003585,0.023708002117928118,0.014917000953573734,567.14579200343
balance,150,multistation,42,42,42,t00789-c00126,126,789,4,4,True,1,47.91675000160467,540.8706669986714,26.30466700065881,0.007166003342717886,567.1825000026729
balance,150,multistation,42,42,42,t00791-c00092,92,791,9,9,True,1,78.11958399543073,460.6042089944822,0.025958004698622972,0.016041994967963547,460.64620899414876
balance,150,multistation,42,42,42,t00791-c00119,119,791,7,7,True,1,78.08412500162376,430.3845829999773,30.30787500028964,0.007792004907969385,460.7002500051749
balance,150,multistation,42,42,42,t00792-c00123,123,792,10,10,True,1,55.92608300503343,346.09295800328255,0.03170900163240731,0.015124998753890395,346.13979200366884
balance,150,multistation,42,42,42,t00794-c00084,84,794,11,11,True,1,73.47562499489868,1115.9449999977369,67.92933399992762,0.01733299723127857,1183.8916669948958
balance,150,multistation,42,42,42,t00794-c00135,135,794,8,8,True,1,181.06345900014276,1183.8032090017805,0.13854099961463362,0.0077500008046627045,1183.9495000021998
balance,150,multistation,42,42,42,t00795-c00084,84,795,7,7,True,1,64.65654199564597,772.6457079988904,118.5792499964009,0.016625002899672836,891.241582998191
balance,150,multistation,42,42,42,t00795-c00122,122,795,14,14,True,1,64.6158329982427,891.159915998287,0.12270900333533064,0.009208000847138464,891.2918330024695
balance,150,multistation,42,42,42,t00795-c00135,135,795,5,5,True,1,275.13824999914505,866.8614169946522,24.428292002994567,0.006708003638777882,891.2964170012856
balance,150,multistation,42,42,42,t00797-c00137,137,797,3,3,True,1,16.391625002142973,63.533708002069034,0.016749996575526893,0.010333002137485892,63.56079100078205
balance,150,multistation,42,42,42,t00801-c00093,93,801,6,6,True,1,17.93066700338386,231.952750000346,0.024166998628061265,0.015583005733788013,231.99250000470784
balance,150,multistation,42,42,42,t00802-c00027,27,802,14,14,True,1,41.975125001044944,918.1714579972322,0.024417000531684607,0.017708000086713582,918.2135829978506
balance,150,multistation,42,42,42,t00802-c00142,142,802,5,5,True,1,93.52487499563722,918.1225829961477,0.11708300007740036,0.006709000444971025,918.24637499667
balance,150,multistation,42,42,42,t00803-c00142,142,803,12,12,True,1,91.14850000332808,739.0404160032631,0.03233399911550805,0.016457997844554484,739.0892080002232
balance,150,multistation,42,42,42,t00806-c00011,11,806,5,5,True,1,45.71766599838156,287.3738330017659,0.01629199687158689,0.01383299968438223,287.40395799832186
balance,150,multistation,42,42,42,t00807-c00039,39,807,11,11,True,1,57.89725000067847,411.4980420054053,0.021790998289361596,0.015500001609325409,411.535333005304
balance,150,multistation,42,42,42,t00812-c00124,124,812,7,7,True,1,115.25733300368302,604.6137910016114,0.02479200338711962,0.014166995242703706,604.6527500002412
balance,150,multistation,42,42,42,t00814-c00048,48,814,12,12,True,1,63.361874999827705,534.0010419968166,0.023207998310681432,0.01779200101736933,534.0420419961447
balance,150,multistation,42,42,42,t00815-c00045,45,815,9,9,True,1,64.57329200202366,1235.0227499991888,179.3954169988865,0.020083003619220108,1414.4382500016945
balance,150,multistation,42,42,42,t00815-c00051,51,815,7,7,True,1,162.23995800100965,1414.3536249976023,0.12391600466798991,0.008833994797896594,1414.4863749970682
balance,150,multistation,42,42,42,t00816-c00095,95,816,4,4,True,1,92.7235830022255,491.50537500099745,0.022207997972145677,0.019416998839005828,491.5469999978086
balance,150,multistation,42,42,42,t00818-c00067,67,818,6,6,True,1,109.98545799520798,814.0725829944131,0.0228749995585531,0.01633400097489357,814.1117919949465
balance,150,multistation,42,42,42,t00818-c00145,145,818,3,3,True,1,109.94183400180191,735.4272090015002,78.72549999592593,0.006708003638777882,814.1594170010649
balance,150,multistation,42,42,42,t00819-c00085,85,819,7,7,True,1,115.65066700131865,1052.344333002111,76.6596249959548,0.014292003470472991,1129.0182500015362
balance,150,multistation,42,42,42,t00819-c00102,102,819,8,8,True,1,115.61100000108127,1052.304583005025,76.75808299973141,0.007374997949227691,1129.0700410027057
balance,150,multistation,42,42,42,t00819-c00110,110,819,5,5,True,1,162.47020899754716,1128.8999169992167,0.16716699610697106,0.005540998245123774,1129.0726249935688
balance,150,multistation,42,42,42,t00820-c00085,85,820,7,7,True,1,85.11337500385707,526.6667500036419,0.023124994186218828,0.013875003787688911,526.7037500016158
balance,150,multistation,42,42,42,t00820-c00102,102,820,5,5,True,1,158.36262499942677,476.5499589993851,50.18325000128243,0.007165996066760272,526.7403749967343
balance,150,multistation,42,42,42,t00820-c00113,113,820,3,3,True,1,11.256624995439779,447.10145900171483,79.63341599679552,0.005209003575146198,526.7400840020855
