scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,150,bramev_nearest_offer,42,42,42,3,36,4,0.374024
pessimistic,150,bramev_nearest_offer,42,42,42,3,36,5,0.38721
pessimistic,150,bramev_nearest_offer,42,42,42,3,36,6,0.375617
pessimistic,150,bramev_nearest_offer,42,42,42,3,36,7,0.361102
pessimistic,150,bramev_nearest_offer,42,42,42,3,36,8,0.351712
pessimistic,150,bramev_nearest_offer,42,42,42,3,36,9,0.340751
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,0,0.790242
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,1,0.727342
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,2,0.711737
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,3,0.665509
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,4,0.619655
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,5,0.608278
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,6,0.574578
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,7,0.540167
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,8,0.51287
pessimistic,150,bramev_nearest_offer,42,42,42,3,38,9,0.485794
