scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,42,42,42,128,13,0.2649,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,115,27,0.1854,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,88,30,0.5449,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,12,26,0.1996,50.0
pessimistic,150,bramev_nearest_offer,42,42,42,48,14,0.5313,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,67,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,12,35,0.2454,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,20,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,60,31,0.3545,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,92,18,0.3771,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,78,4,0.1761,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,85,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,85,29,0.8757,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,80,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,85,10,0.2727,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,146,18,0.3659,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,124,0,0.2558,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,146,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,124,29,0.8734,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,146,11,0.4952,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,146,15,0.4413,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,31,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,31,1,0.4434,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,49,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,96,10,0.2748,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,31,33,0.2618,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,64,22,0.0697,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,31,35,0.3125,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,97,11,0.4517,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,57,24,0.5359,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,118,29,0.7158,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,135,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,135,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,135,25,0.4883,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,47,22,0.3165,0.0
