scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev,42,42,42,155,18,0.9506,0.0
pessimistic,200,bramev,42,42,42,178,11,0.592,0.0
pessimistic,200,bramev,42,42,42,8,9,0.5798,0.0
pessimistic,200,bramev,42,42,42,27,14,0.1938,0.0
pessimistic,200,bramev,42,42,42,69,26,0.2286,0.0
pessimistic,200,bramev,42,42,42,131,24,0.5918,0.0
pessimistic,200,bramev,42,42,42,8,9,0.3835,0.0
pessimistic,200,bramev,42,42,42,27,33,0.0582,0.0
pessimistic,200,bramev,42,42,42,120,35,0.2003,0.0
pessimistic,200,bramev,42,42,42,149,23,0.129,0.0
pessimistic,200,bramev,42,42,42,35,8,0.3331,0.0
pessimistic,200,bramev,42,42,42,149,18,0.2652,0.0
pessimistic,200,bramev,42,42,42,148,23,0.028,0.0
pessimistic,200,bramev,42,42,42,148,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,148,13,0.927,0.0
pessimistic,200,bramev,42,42,42,151,1,0.5026,0.0
pessimistic,200,bramev,42,42,42,105,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,81,5,0.1795,0.0
pessimistic,200,bramev,42,42,42,154,12,0.284,0.0
pessimistic,200,bramev,42,42,42,7,10,0.2783,0.0
pessimistic,200,bramev,42,42,42,81,39,0.2228,0.0
pessimistic,200,bramev,42,42,42,150,32,0.1751,0.0
pessimistic,200,bramev,42,42,42,191,17,0.2574,0.0
pessimistic,200,bramev,42,42,42,150,10,0.3004,0.0
pessimistic,200,bramev,42,42,42,150,23,0.0637,0.0
pessimistic,200,bramev,42,42,42,154,18,0.9802,0.0
