scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev_event_score,42,42,42,t00000-c00213,213,0,10,10,True,1,886999.3245420046,3557200.3506250037,604024.1533340013,0.004375004209578037,4161224.5083340094
optimistic,250,bramev_event_score,42,42,42,t00000-c00214,214,0,7,7,True,1,600111.7563330045,3561100.6882920046,600123.810249992,0.0037910067476332188,4161224.502333003
optimistic,250,bramev_event_score,42,42,42,t00000-c00218,218,0,9,9,True,1,600111.730958015,3559087.994500005,602136.4984580141,0.003958004526793957,4161224.496916024
optimistic,250,bramev_event_score,42,42,42,t00000-c00219,219,0,5,5,True,1,867451.4737090212,3861164.5370420013,300059.96166702243,0.0038750004023313522,4161224.502584024
optimistic,250,bramev_event_score,42,42,42,t00000-c00235,235,0,5,5,True,1,1187163.418207987,3393494.7689999826,767729.7149160004,0.0034999975468963385,4161224.4874159805
optimistic,250,bramev_event_score,42,42,42,t00001-c00218,218,1,8,6,True,1,51.15249997470528,242.72154198843054,0.03204098902642727,0.015459023416042328,242.76904200087301
optimistic,250,bramev_event_score,42,42,42,t00003-c00160,160,3,7,7,True,1,34.352707996731624,179.0360829909332,0.027708010748028755,0.015958998119458556,179.0797499998007
optimistic,250,bramev_event_score,42,42,42,t00004-c00114,114,4,8,8,True,1,56.35404199711047,308.61241699312814,0.02258300082758069,0.013625016435980797,308.6486250103917
optimistic,250,bramev_event_score,42,42,42,t00005-c00114,114,5,8,8,True,1,47.88766600540839,269.1551250172779,0.024999986635521054,0.014416000340133905,269.19454100425355
optimistic,250,bramev_event_score,42,42,42,t00006-c00179,179,6,10,10,True,1,86.17716701701283,746.7217090015765,0.03125000512227416,0.014707999071106315,746.7676670057699
optimistic,250,bramev_event_score,42,42,42,t00006-c00225,225,6,9,9,True,1,86.13683300791308,710.0024159881286,36.80933400755748,0.006999995093792677,746.8187499907799
optimistic,250,bramev_event_score,42,42,42,t00007-c00077,77,7,9,9,True,1,98.18691600230522,1152.0307500031777,0.02404101542197168,0.016624981071799994,1152.0714159996714
optimistic,250,bramev_event_score,42,42,42,t00007-c00177,177,7,3,3,True,1,292.919500003336,904.9114999943413,247.19179200474173,0.006249989382922649,1152.109541988466
optimistic,250,bramev_event_score,42,42,42,t00007-c00179,179,7,15,15,True,1,98.11249998165295,1151.9564999907743,0.1507920096628368,0.0070829992182552814,1152.1143749996554
optimistic,250,bramev_event_score,42,42,42,t00009-c00047,47,9,7,7,True,1,30.2464590058662,287.4306670273654,0.01970797893591225,0.014999997802078724,287.4653750041034
optimistic,250,bramev_event_score,42,42,42,t00010-c00047,47,10,3,3,True,1,110.96729201381095,485.8688329986762,75.4750000196509,0.01575000351294875,561.3595830218401
optimistic,250,bramev_event_score,42,42,42,t00010-c00217,217,10,4,4,True,1,131.40533299883828,561.2763749959413,0.12458302080631256,0.006333983037620783,561.4072919997852
optimistic,250,bramev_event_score,42,42,42,t00010-c00236,236,10,3,3,True,1,110.88445800123736,485.78579098102637,75.61237501795404,0.004250003257766366,561.4024160022382
optimistic,250,bramev_event_score,42,42,42,t00011-c00019,19,11,15,15,True,1,57.610124989878386,731.2071670021396,0.021499989088624716,0.016583013348281384,731.2452500045765
optimistic,250,bramev_event_score,42,42,42,t00011-c00047,47,11,3,2,True,1,498.91320799360983,561.6427499917336,169.65483300737105,0.005792011506855488,731.3033750106115
optimistic,250,bramev_event_score,42,42,42,t00012-c00019,19,12,11,11,True,1,65.55591701180674,847.4579169997014,44.6409999858588,0.015458004781976342,892.1143749903422
