scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev_nearest_offer,42,42,42,t00009-c00047,47,9,7,7,True,1,39.06937499414198,314.47070799185894,0.021042011212557554,0.016417005099356174,314.50816700817086
balance,100,bramev_nearest_offer,42,42,42,t00010-c00047,47,10,3,2,True,1,57.58945900015533,96.30550001747906,0.016083999071270227,0.014457997167482972,96.33604201371782
balance,100,bramev_nearest_offer,42,42,42,t00011-c00019,19,11,15,15,True,1,66.79795798845589,774.8264159890823,0.023584027076140046,0.01837499439716339,774.8683750105556
balance,100,bramev_nearest_offer,42,42,42,t00011-c00047,47,11,3,1,True,1,521.6958330129273,521.6958330129273,253.21783300023526,0.005209003575146198,774.9188750167377
balance,100,bramev_nearest_offer,42,42,42,t00012-c00019,19,12,11,6,True,1,96.79495799355209,486.4345410023816,0.017291982658207417,0.014375022146850824,486.46620800718665
balance,100,bramev_nearest_offer,42,42,42,t00015-c00081,81,15,5,5,True,1,18.193958996562287,125.78683398896828,0.018582999473437667,0.01329201040789485,125.81870899884962
balance,100,bramev_nearest_offer,42,42,42,t00017-c00094,94,17,12,12,True,1,133.99154201033525,1413.9187080145348,0.025416986318305135,0.015291996533051133,1413.9594169973861
balance,100,bramev_nearest_offer,42,42,42,t00020-c00052,52,20,3,3,True,1,75.24104201002046,265.4688330076169,0.01883399090729654,0.014999997802078724,265.5026669963263
balance,100,bramev_nearest_offer,42,42,42,t00021-c00005,5,21,3,3,True,1,18.646542011993006,70.00679202610627,0.010541989468038082,0.010957999620586634,70.02829201519489
balance,100,bramev_nearest_offer,42,42,42,t00022-c00031,31,22,3,3,True,1,39.16195800411515,143.79620799445547,0.01387501833960414,0.011582975275814533,143.8216659880709
balance,100,bramev_nearest_offer,42,42,42,t00024-c00072,72,24,7,7,True,1,193.23487498331815,1141.5346249996219,0.024999986635521054,0.018082995666190982,1141.5777079819236
balance,100,bramev_nearest_offer,42,42,42,t00025-c00037,37,25,8,8,True,1,38.33662500255741,353.94541700952686,0.019832979887723923,0.01720900763757527,353.98245899705216
balance,100,bramev_nearest_offer,42,42,42,t00027-c00049,49,27,5,5,True,1,25.173333007842302,204.6877079992555,0.01979200169444084,0.012832984793931246,204.72033298574388
balance,100,bramev_nearest_offer,42,42,42,t00029-c00076,76,29,6,6,True,1,65.08620802196674,426.1915830138605,0.02300000051036477,0.017000013031065464,426.23158302740194
balance,100,bramev_nearest_offer,42,42,42,t00030-c00016,16,30,5,5,True,1,53.51179200806655,324.11383400904015,0.016166013665497303,0.013749988283962011,324.1437500109896
balance,100,bramev_nearest_offer,42,42,42,t00036-c00078,78,36,5,5,True,1,27.836708002723753,165.63925001537427,0.02187499194405973,0.013667013263329864,165.67479202058166
balance,100,bramev_nearest_offer,42,42,42,t00037-c00040,40,37,5,5,True,1,25.209665996953845,164.59070798009634,0.01591700129210949,0.01216601231135428,164.6187909936998
