scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_global_rep,42,42,42,t00262-c00017,17,262,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00262-c00019,19,262,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00262-c00030,30,262,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00262-c00032,32,262,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00262-c00038,38,262,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00264-c00005,5,264,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00264-c00010,10,264,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00264-c00015,15,264,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00264-c00023,23,264,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00264-c00034,34,264,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00264-c00035,35,264,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00265-c00018,18,265,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00265-c00033,33,265,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00265-c00039,39,265,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00004,4,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00014,14,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00016,16,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00022,22,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00025,25,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00026,26,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00266-c00037,37,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00001,1,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00017,17,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00019,19,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00024,24,267,4,0,4,True,1,22.775291989091784,122.95049999374896,32.06200001295656,0.026958994567394257,155.03945900127292
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00030,30,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00032,32,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00038,38,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00005,5,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00010,10,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00012,12,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00015,15,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00023,23,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00034,34,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00035,35,269,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00270-c00018,18,270,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00270-c00033,33,270,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00270-c00039,39,270,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00004,4,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00014,14,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00016,16,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00022,22,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00025,25,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00026,26,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00271-c00037,37,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00001,1,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00017,17,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00019,19,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00024,24,272,1,0,1,True,1,15.914833988063037,15.914833988063037,84.76091601187363,0.028583977837115526,100.70433397777379
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00030,30,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00032,32,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00038,38,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00005,5,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00010,10,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00012,12,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00015,15,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00023,23,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00034,34,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00274-c00035,35,274,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,52.124875015579164,94.32766702957451,0.03616698086261749,0.016666017472743988,94.38050002790987
pessimistic,40,bramev_global_rep,42,42,42,t00275-c00018,18,275,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00275-c00033,33,275,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00275-c00039,39,275,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00004,4,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00014,14,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00016,16,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00022,22,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00025,25,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00026,26,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00276-c00037,37,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00277-c00001,1,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00277-c00017,17,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00277-c00019,19,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00277-c00030,30,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00277-c00032,32,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00277-c00038,38,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00005,5,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00010,10,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00012,12,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00015,15,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00023,23,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00034,34,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00035,35,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00280-c00018,18,280,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00280-c00033,33,280,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00280-c00039,39,280,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00004,4,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00014,14,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00016,16,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00022,22,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00025,25,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00026,26,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00037,37,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00282-c00001,1,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00282-c00017,17,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00282-c00019,19,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00282-c00030,30,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00282-c00032,32,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00282-c00038,38,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00005,5,284,12,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00006,6,284,2,0,2,True,1,26.170042052399367,32.323375053238124,2.3919579689390957,0.01433398574590683,34.729667007923126
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00010,10,284,9,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00012,12,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00015,15,284,12,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00023,23,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00034,34,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00285-c00018,18,285,7,2,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00285-c00033,33,285,6,2,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00285-c00039,39,285,5,2,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,4.78779204422608,7.272167014889419,18.747624999377877,0.02441700780764222,26.044209022074938
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00004,4,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00014,14,286,1,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00016,16,286,4,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00022,22,286,2,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00025,25,286,4,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00026,26,286,1,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00037,37,286,4,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00001,1,287,3,0,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00017,17,287,1,0,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00019,19,287,3,0,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00030,30,287,4,0,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00032,32,287,0,0,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00038,38,287,3,0,0,False,0,,,,,
