scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,multistation,3,3,3,56,7,0.6957,0.0
pessimistic,150,multistation,3,3,3,78,7,0.9972,0.0
pessimistic,150,multistation,3,3,3,147,6,1.1441,0.0
pessimistic,150,multistation,3,3,3,6,2,0.3939,0.0
pessimistic,150,multistation,3,3,3,1,2,0.3173,0.0
pessimistic,150,multistation,3,3,3,32,7,1.0856,0.0
pessimistic,150,multistation,3,3,3,52,7,0.7734,5.0
pessimistic,150,multistation,3,3,3,130,2,0.4947,0.0
pessimistic,150,multistation,3,3,3,147,5,0.5306,0.0
pessimistic,150,multistation,3,3,3,52,2,0.7789,0.0
pessimistic,150,multistation,3,3,3,104,5,0.5476,0.0
pessimistic,150,multistation,3,3,3,71,4,0.1827,145.0
pessimistic,150,multistation,3,3,3,82,11,0.6056,25.0
pessimistic,150,multistation,3,3,3,118,10,0.4557,0.0
pessimistic,150,multistation,3,3,3,144,3,0.8843,0.0
pessimistic,150,multistation,3,3,3,115,2,0.4939,50.0
pessimistic,150,multistation,3,3,3,83,2,0.8764,65.0
pessimistic,150,multistation,3,3,3,28,10,0.4557,15.0
pessimistic,150,multistation,3,3,3,97,4,0.1683,95.0
pessimistic,150,multistation,3,3,3,0,1,1.0608,0.0
pessimistic,150,multistation,3,3,3,122,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,76,2,0.9646,0.0
pessimistic,150,multistation,3,3,3,49,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,83,10,0.2522,0.0
pessimistic,150,multistation,3,3,3,92,4,0.3083,130.0
pessimistic,150,multistation,3,3,3,115,1,1.3861,0.0
pessimistic,150,multistation,3,3,3,49,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,83,10,0.2522,0.0
pessimistic,150,multistation,3,3,3,40,0,0.7673,0.0
pessimistic,150,multistation,3,3,3,55,6,0.9899,0.0
pessimistic,150,multistation,3,3,3,40,10,0.6842,0.0
pessimistic,150,multistation,3,3,3,47,5,0.7834,0.0
pessimistic,150,multistation,3,3,3,27,6,0.9762,0.0
pessimistic,150,multistation,3,3,3,47,5,0.4974,0.0
pessimistic,150,multistation,3,3,3,78,4,0.3083,65.0
pessimistic,150,multistation,3,3,3,148,3,1.0675,0.0
pessimistic,150,multistation,3,3,3,25,10,0.4967,145.0
pessimistic,150,multistation,3,3,3,119,10,0.4557,70.0
pessimistic,150,multistation,3,3,3,13,7,0.5837,0.0
pessimistic,150,multistation,3,3,3,25,0,0.6244,0.0
pessimistic,150,multistation,3,3,3,13,7,0.7057,0.0
pessimistic,150,multistation,3,3,3,25,2,0.4281,0.0
pessimistic,150,multistation,3,3,3,25,10,0.2557,120.0
pessimistic,150,multistation,3,3,3,112,2,0.7429,25.0
pessimistic,150,multistation,3,3,3,142,5,0.3275,0.0
pessimistic,150,multistation,3,3,3,94,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,93,3,1.0993,90.0
pessimistic,150,multistation,3,3,3,94,10,0.4557,70.0
pessimistic,150,multistation,3,3,3,92,3,0.6156,120.0
pessimistic,150,multistation,3,3,3,43,4,0.3083,0.0
pessimistic,150,multistation,3,3,3,79,2,1.7035,0.0
pessimistic,150,multistation,3,3,3,43,0,0.9637,0.0
pessimistic,150,multistation,3,3,3,79,0,1.4789,0.0
pessimistic,150,multistation,3,3,3,90,5,0.6557,0.0
pessimistic,150,multistation,3,3,3,18,6,1.459,0.0
pessimistic,150,multistation,3,3,3,109,6,1.3814,0.0
pessimistic,150,multistation,3,3,3,118,11,0.3864,0.0
pessimistic,150,multistation,3,3,3,67,5,0.5251,0.0
pessimistic,150,multistation,3,3,3,117,2,1.7035,0.0
pessimistic,150,multistation,3,3,3,14,4,0.3507,0.0
pessimistic,150,multistation,3,3,3,109,5,0.5306,0.0
pessimistic,150,multistation,3,3,3,117,4,0.4353,0.0
pessimistic,150,multistation,3,3,3,96,11,0.5555,30.0
pessimistic,150,multistation,3,3,3,7,2,1.7035,0.0
pessimistic,150,multistation,3,3,3,86,2,1.7035,0.0
pessimistic,150,multistation,3,3,3,106,4,0.3559,5.0
pessimistic,150,multistation,3,3,3,8,2,0.7154,0.0
pessimistic,150,multistation,3,3,3,8,9,0.1599,0.0
pessimistic,150,multistation,3,3,3,108,4,0.3083,10.0
pessimistic,150,multistation,3,3,3,7,2,0.5903,0.0
pessimistic,150,multistation,3,3,3,96,2,1.3026,0.0
pessimistic,150,multistation,3,3,3,4,4,0.7707,10.0
pessimistic,150,multistation,3,3,3,7,2,0.5925,0.0
pessimistic,150,multistation,3,3,3,117,6,1.4831,0.0
pessimistic,150,multistation,3,3,3,108,4,0.0482,0.0
pessimistic,150,multistation,3,3,3,8,9,0.1639,0.0
pessimistic,150,multistation,3,3,3,127,4,0.3083,0.0
pessimistic,150,multistation,3,3,3,80,2,0.6785,0.0
