scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation,3,3,3,t00099-c00072,72,99,1,0,1,True,False,1,1572.935791919008,1572.935791919008,30.79175006132573,0.006041955202817917,1603.7335839355364
pessimistic,150,multistation,3,3,3,t00099-c00099,99,99,2,0,2,True,False,1,231.17245791945606,1603.5840000258759,0.18824997823685408,0.004458008334040642,1603.7767080124468
pessimistic,150,multistation,3,3,3,t00100-c00086,86,100,1,0,1,True,False,1,131.84495794121176,131.84495794121176,10.89333405252546,0.009624985978007317,142.74791697971523
pessimistic,150,multistation,3,3,3,t00100-c00089,89,100,3,0,3,True,False,1,11.650000000372529,142.69441599026322,0.08695898577570915,0.006125075742602348,142.78750005178154
pessimistic,150,multistation,3,3,3,t00100-c00098,98,100,1,0,1,True,False,1,131.79420807864517,131.79420807864517,10.992833995260298,0.004040892235934734,142.7910829661414
pessimistic,150,multistation,3,3,3,t00100-c00117,117,100,1,0,1,True,False,1,131.77300000097603,131.77300000097603,11.015084106475115,0.0034159747883677483,142.7915000822395
pessimistic,150,multistation,3,3,3,t00101-c00071,71,101,1,0,1,True,False,1,6.15079200360924,6.15079200360924,0.005540903657674789,0.005917041562497616,6.1622499488294125
pessimistic,150,multistation,3,3,3,t00102-c00005,5,102,1,0,1,True,False,1,5.6605839636176825,5.6605839636176825,24.73245793953538,0.009833020158112049,30.402874923311174
pessimistic,150,multistation,3,3,3,t00102-c00071,71,102,1,0,1,True,False,1,30.357541982084513,30.357541982084513,0.07129204459488392,0.005790963768959045,30.434624990448356
pessimistic,150,multistation,3,3,3,t00102-c00123,123,102,1,0,1,True,False,1,25.102625018917024,25.102625018917024,5.333999986760318,0.004875008016824722,30.441500013694167
pessimistic,150,multistation,3,3,3,t00106-c00134,134,106,2,0,2,True,False,1,4.026707960292697,21.229167003184557,0.010499963536858559,0.007875030860304832,21.24754199758172
pessimistic,150,multistation,3,3,3,t00107-c00017,17,107,1,0,1,True,False,1,7.558124954812229,7.558124954812229,24.74083297420293,0.007334048859775066,32.306291977874935
pessimistic,150,multistation,3,3,3,t00107-c00085,85,107,1,0,1,True,False,1,7.527333917096257,7.527333917096257,24.784125038422644,0.005041016265749931,32.31649997178465
pessimistic,150,multistation,3,3,3,t00107-c00135,135,107,2,0,2,True,False,1,23.142792051658034,32.23541704937816,0.07816590368747711,0.004459056071937084,32.31804200913757
pessimistic,150,multistation,3,3,3,t00108-c00050,50,108,1,0,1,True,False,1,10.604541981592774,10.604541981592774,0.005458015948534012,0.006166985258460045,10.616166982799768
pessimistic,150,multistation,3,3,3,t00109-c00004,4,109,1,1,1,True,False,1,175.8993329713121,175.8993329713121,401.6724170651287,0.011582975275814533,577.5833330117166
pessimistic,150,multistation,3,3,3,t00109-c00005,5,109,2,0,2,True,False,1,24.026417057029903,145.6791670061648,0.010082963854074478,0.011292053386569023,145.70054202340543
pessimistic,150,multistation,3,3,3,t00109-c00021,21,109,1,1,1,True,False,1,175.84949999582022,175.84949999582022,401.75254200585186,0.005500041879713535,577.6075420435518
pessimistic,150,multistation,3,3,3,t00109-c00132,132,109,1,0,1,True,False,1,126.68033305089921,126.68033305089921,19.04541696421802,0.006207963451743126,145.73195797856897
pessimistic,150,multistation,3,3,3,t00110-c00050,50,110,1,0,1,True,False,1,14.86195798497647,14.86195798497647,415.99150002002716,0.004624947905540466,430.8580829529092
pessimistic,150,multistation,3,3,3,t00110-c00099,99,110,3,0,3,True,False,1,85.46249999199063,430.70224998518825,0.15195796731859446,0.004708068445324898,430.85891602095217
pessimistic,150,multistation,3,3,3,t00110-c00103,103,110,2,0,2,True,False,1,85.4412920307368,430.68116705399007,0.17179199494421482,0.003500026650726795,430.856459075585
pessimistic,150,multistation,3,3,3,t00110-c00142,142,110,6,2,5,True,False,1,463.5861669667065,619.9275829130784,43.1165840709582,0.004915986210107803,663.0490829702467
pessimistic,150,multistation,3,3,3,t00111-c00121,121,111,1,0,1,True,False,1,7.035917020402849,7.035917020402849,0.006124959327280521,0.006332993507385254,7.0483749732375145
pessimistic,150,multistation,3,3,3,t00112-c00046,46,112,1,0,1,True,False,1,223.19241694640368,223.19241694640368,0.012791948392987251,0.009916024282574654,223.21512491907924
pessimistic,150,multistation,3,3,3,t00112-c00111,111,112,4,1,3,True,False,1,238.10754099395126,256.80341594852507,0.01133396290242672,0.008500064723193645,256.8232499761507
pessimistic,150,multistation,3,3,3,t00112-c00132,132,112,2,0,2,True,False,1,51.50579195469618,223.14287500921637,0.09904196485877037,0.006041023880243301,223.24795799795538
pessimistic,150,multistation,3,3,3,t00112-c00137,137,112,6,2,5,True,False,1,282.61229197960347,442.99237499944866,0.13620895333588123,0.004458008334040642,443.1330419611186
pessimistic,150,multistation,3,3,3,t00113-c00100,100,113,1,1,1,True,False,1,91.64737490937114,91.64737490937114,127.26041709538549,0.003915978595614433,218.91170798335224
pessimistic,150,multistation,3,3,3,t00114-c00074,74,114,1,0,1,True,False,1,49.914542003534734,49.914542003534734,135.40391600690782,0.009916955605149269,185.3283749660477
pessimistic,150,multistation,3,3,3,t00114-c00077,77,114,2,0,2,True,False,1,58.12262499239296,72.13025004602969,113.22649999056011,0.005915993824601173,185.3626660304144
pessimistic,150,multistation,3,3,3,t00114-c00138,138,114,2,1,1,True,False,1,211.15020790603012,211.15020790603012,33.176292083226144,0.005124951712787151,244.33162494096905
pessimistic,150,multistation,3,3,3,t00115-c00047,47,115,3,0,3,True,False,1,9.10150003619492,57.95299995224923,0.009375042282044888,0.008458970114588737,57.97083396464586
pessimistic,150,multistation,3,3,3,t00115-c00058,58,115,2,1,2,True,False,1,62.36025004182011,81.15308301057667,21.86266693752259,0.00500003807246685,103.02074998617172
pessimistic,150,multistation,3,3,3,t00116-c00047,47,116,3,0,3,True,False,1,7.242708001285791,44.09395810216665,0.008291914127767086,0.00800006091594696,44.11025007721037
pessimistic,150,multistation,3,3,3,t00117-c00069,69,117,1,0,1,True,False,1,12.065749964676797,12.065749964676797,0.006749993190169334,0.0072499969974160194,12.079749954864383
pessimistic,150,multistation,3,3,3,t00118-c00049,49,118,1,0,1,True,False,1,449.5855000568554,449.5855000568554,0.013708020560443401,0.009291921742260456,449.6084999991581
pessimistic,150,multistation,3,3,3,t00118-c00056,56,118,1,0,1,True,False,1,449.56112501677126,449.56112501677126,0.09454204700887203,0.004749977961182594,449.6604170417413
pessimistic,150,multistation,3,3,3,t00118-c00069,69,118,3,0,3,True,False,1,79.16587498039007,440.0526669342071,9.608916006982327,0.005792011506855488,449.66737495269626
pessimistic,150,multistation,3,3,3,t00118-c00107,107,118,1,0,1,True,False,1,440.03012508619577,440.03012508619577,9.633291978389025,0.0034999102354049683,449.6669169748202
pessimistic,150,multistation,3,3,3,t00118-c00111,111,118,1,0,1,True,False,1,96.7317910399288,96.7317910399288,352.93708404060453,0.0035410048440098763,449.67241608537734
pessimistic,150,multistation,3,3,3,t00119-c00103,103,119,3,0,3,True,False,1,6.498166942037642,50.278207985684276,0.01025001984089613,0.007833936251699924,50.29629194177687
pessimistic,150,multistation,3,3,3,t00119-c00107,107,119,1,0,1,True,False,1,42.265333933755755,42.265333933755755,8.048166055232286,0.004708999767899513,50.31820898875594
pessimistic,150,multistation,3,3,3,t00120-c00010,10,120,1,0,1,True,False,1,51.13291600719094,51.13291600719094,10.169500019401312,0.00933394767343998,61.311749974265695
pessimistic,150,multistation,3,3,3,t00120-c00022,22,120,2,0,2,True,False,1,33.19108404684812,51.106999977491796,10.234709014184773,0.006041023880243301,61.34775001555681
pessimistic,150,multistation,3,3,3,t00120-c00103,103,120,1,0,1,True,False,1,61.24191696289927,61.24191696289927,0.11566700413823128,0.0038330908864736557,61.36141705792397
pessimistic,150,multistation,3,3,3,t00120-c00107,107,120,1,0,1,True,False,1,51.06204201001674,51.06204201001674,10.301582980901003,0.003208988346159458,61.3668339792639
pessimistic,150,multistation,3,3,3,t00121-c00022,22,121,2,2,2,True,False,1,50.863167038187385,65.28524996247143,0.006749993190169334,0.0077500008046627045,65.29974995646626
pessimistic,150,multistation,3,3,3,t00121-c00107,107,121,1,0,1,True,False,1,3.8137499941512942,3.8137499941512942,4.2782919481396675,0.006250105798244476,8.098292048089206
pessimistic,150,multistation,3,3,3,t00121-c00118,118,121,1,0,1,True,False,1,8.063332992605865,8.063332992605865,0.05354208406060934,0.004332978278398514,8.121208054944873
pessimistic,150,multistation,3,3,3,t00122-c00034,34,122,1,0,1,True,False,1,6.451082997955382,6.451082997955382,0.005292007699608803,0.006041955202817917,6.462416960857809
pessimistic,150,multistation,3,3,3,t00122-c00107,107,122,1,0,1,True,False,1,6.424291990697384,6.424291990697384,0.03812497016042471,0.004249974153935909,6.4666669350117445
pessimistic,150,multistation,3,3,3,t00123-c00063,63,123,1,0,1,True,False,1,38.23116701096296,38.23116701096296,10.671167052350938,0.004707952030003071,48.907042015343904
pessimistic,150,multistation,3,3,3,t00124-c00131,131,124,1,1,1,True,False,1,4.134332993999124,4.134332993999124,4.074041964486241,0.004250090569257736,8.212625049054623
pessimistic,150,multistation,3,3,3,t00125-c00103,103,125,1,0,1,True,False,1,7.338541909120977,7.338541909120977,0.005750101990997791,0.006082933396100998,7.350374944508076
pessimistic,150,multistation,3,3,3,t00126-c00102,102,126,1,0,1,True,False,1,3.205541055649519,3.205541055649519,0.005209003575146198,0.005458015948534012,3.216208075173199
pessimistic,150,multistation,3,3,3,t00127-c00145,145,127,4,1,4,True,False,1,6.627583061344922,127.4950000224635,0.09950005915015936,0.00595790334045887,127.60045798495412
pessimistic,150,multistation,3,3,3,t00128-c00125,125,128,1,0,1,True,False,1,28.91883288975805,28.91883288975805,97.74745802860707,0.009458977729082108,126.6757498960942
pessimistic,150,multistation,3,3,3,t00130-c00049,49,130,1,0,1,True,False,1,13.786082970909774,13.786082970909774,0.00600004568696022,0.006583984941244125,13.798667001537979
pessimistic,150,multistation,3,3,3,t00130-c00121,121,130,1,0,1,True,False,1,13.75712500885129,13.75712500885129,0.05112495273351669,0.004625064320862293,13.812875025905669
pessimistic,150,multistation,3,3,3,t00131-c00026,26,131,1,0,1,True,False,1,148.97162502165884,148.97162502165884,0.010124989785254002,0.009791925549507141,148.9915419369936
pessimistic,150,multistation,3,3,3,t00132-c00016,16,132,1,0,1,True,False,1,12.726375018246472,12.726375018246472,0.005749985575675964,0.007416936568915844,12.739541940391064
pessimistic,150,multistation,3,3,3,t00132-c00019,19,132,1,1,1,True,False,1,28.81462499499321,28.81462499499321,89.08312499988824,0.008333008736371994,117.90608300361782
pessimistic,150,multistation,3,3,3,t00132-c00026,26,132,1,2,1,True,False,1,318.93425004091114,318.93425004091114,105.91466701589525,0.009499955922365189,424.85841701272875
pessimistic,150,multistation,3,3,3,t00133-c00044,44,133,1,0,1,True,False,1,69.45241708308458,69.45241708308458,34.88920792005956,0.005042064003646374,104.34666706714779
pessimistic,150,multistation,3,3,3,t00133-c00052,52,133,2,0,2,True,False,1,11.729332967661321,91.18416695855558,13.172000064514577,0.004875008016824722,104.36104203108698
pessimistic,150,multistation,3,3,3,t00133-c00087,87,133,2,0,2,True,False,1,86.93737501744181,104.2352500371635,0.13345805928111076,0.003916909918189049,104.3726250063628
pessimistic,150,multistation,3,3,3,t00133-c00118,118,133,2,1,1,True,False,1,184.48737496510148,184.48737496510148,226.86454199720174,0.0034580007195472717,411.35537496302277
pessimistic,150,multistation,3,3,3,t00134-c00044,44,134,1,0,1,True,False,1,72.96520809177309,72.96520809177309,233.05691697169095,0.005124951712787151,306.02725001517683
pessimistic,150,multistation,3,3,3,t00134-c00066,66,134,1,0,1,True,False,1,305.9141249395907,305.9141249395907,0.12241699732840061,0.004041008651256561,306.04058294557035
pessimistic,150,multistation,3,3,3,t00134-c00114,114,134,1,0,1,True,False,1,7.07958301063627,7.07958301063627,298.9597920095548,0.003958004526793957,306.04333302471787
pessimistic,150,multistation,3,3,3,t00134-c00128,128,134,1,0,1,True,False,1,206.5840419381857,206.5840419381857,99.46245804894716,0.003374996595084667,306.04987498372793
pessimistic,150,multistation,3,3,3,t00134-c00146,146,134,1,0,1,True,False,1,305.8403329923749,305.8403329923749,0.20487501751631498,0.003125052899122238,306.04833306279033
pessimistic,150,multistation,3,3,3,t00135-c00048,48,135,2,0,2,True,False,1,30.043625039979815,33.92975009046495,0.008665956556797028,0.008041970431804657,33.94645801745355
pessimistic,150,multistation,3,3,3,t00135-c00125,125,135,1,0,1,True,False,1,11.213249992579222,11.213249992579222,22.74720894638449,0.004958012141287327,33.965416951105
pessimistic,150,multistation,3,3,3,t00136-c00049,49,136,1,0,1,True,False,1,60.01550005748868,60.01550005748868,19.672415917739272,0.0077500008046627045,79.69566597603261
pessimistic,150,multistation,3,3,3,t00136-c00130,130,136,2,0,2,True,False,1,53.88687504455447,79.64879204519093,0.0678329961374402,0.005375011824071407,79.72200005315244
pessimistic,150,multistation,3,3,3,t00137-c00052,52,137,4,0,4,True,False,1,88.7436659540981,166.63074993994087,0.015166006051003933,0.010041985660791397,166.65595793165267
pessimistic,150,multistation,3,3,3,t00137-c00053,53,137,1,0,1,True,False,1,77.1817920031026,77.1817920031026,89.4939579302445,0.004875008016824722,166.68062494136393
pessimistic,150,multistation,3,3,3,t00138-c00065,65,138,2,0,2,True,False,1,19.72974999807775,29.864708078093827,0.009082956239581108,0.008124974556267262,29.881916008889675
pessimistic,150,multistation,3,3,3,t00140-c00048,48,140,6,0,6,True,False,1,99.4881670922041,192.36154202371836,0.017000013031065464,0.011375057511031628,192.38991709426045
pessimistic,150,multistation,3,3,3,t00140-c00049,49,140,1,0,1,True,False,1,188.7358749518171,188.7358749518171,3.7152080330997705,0.005875015631318092,192.45695800054818
pessimistic,150,multistation,3,3,3,t00140-c00053,53,140,1,0,1,True,False,1,92.78404200449586,92.78404200449586,99.67391600366682,0.004375004209578037,192.46233301237226
pessimistic,150,multistation,3,3,3,t00141-c00044,44,141,1,0,1,True,False,1,62.10608303081244,62.10608303081244,15.089874970726669,0.008792034350335598,77.20475003588945
pessimistic,150,multistation,3,3,3,t00141-c00048,48,141,1,0,1,True,False,1,77.15937495231628,77.15937495231628,0.08341704960912466,0.005915993824601173,77.24870799575001
pessimistic,150,multistation,3,3,3,t00141-c00091,91,141,3,0,3,True,False,1,13.328791945241392,70.95283397939056,6.296457955613732,0.005208072252571583,77.25450000725687
pessimistic,150,multistation,3,3,3,t00141-c00120,120,141,1,0,1,True,False,1,29.622083995491266,29.622083995491266,47.628458007238805,0.0037079444155097008,77.25424994714558
pessimistic,150,multistation,3,3,3,t00143-c00028,28,143,1,0,1,True,False,1,42.61762497480959,42.61762497480959,45.67520902492106,0.013082986697554588,88.3059169864282
pessimistic,150,multistation,3,3,3,t00143-c00044,44,143,1,0,1,True,False,1,88.24924996588379,88.24924996588379,0.10137504432350397,0.006416928954422474,88.35704193916172
pessimistic,150,multistation,3,3,3,t00144-c00006,6,144,1,0,1,True,False,1,86.42495796084404,86.42495796084404,0.008541974239051342,0.010333023965358734,86.44383295904845
pessimistic,150,multistation,3,3,3,t00144-c00141,141,144,1,0,1,True,False,1,74.04570805374533,74.04570805374533,12.444249936379492,0.005542067810893059,86.49550005793571
pessimistic,150,multistation,3,3,3,t00145-c00055,55,145,1,0,1,True,False,1,5.256084026768804,5.256084026768804,0.005624955520033836,0.006707967258989811,5.268416949547827
pessimistic,150,multistation,3,3,3,t00146-c00107,107,146,1,0,1,True,False,1,75.46304096467793,75.46304096467793,0.011999974958598614,0.010124989785254002,75.48516592942178
pessimistic,150,multistation,3,3,3,t00146-c00116,116,146,1,0,1,True,False,1,70.55408402811736,70.55408402811736,4.958875011652708,0.006083049811422825,75.51904208958149
pessimistic,150,multistation,3,3,3,t00146-c00121,121,146,3,0,3,True,False,1,33.604250056669116,62.28833307977766,13.235416961833835,0.005875015631318092,75.52962505724281
pessimistic,150,multistation,3,3,3,t00147-c00068,68,147,2,0,2,True,False,1,72.98637495841831,87.49704097863287,0.01308403443545103,0.00929099041968584,87.519416003488
pessimistic,150,multistation,3,3,3,t00149-c00011,11,149,1,0,1,True,False,1,57.87179199978709,57.87179199978709,35.31649999786168,0.008458038792014122,93.19675003644079
pessimistic,150,multistation,3,3,3,t00149-c00036,36,149,2,0,2,True,False,1,50.30654103029519,93.15212501678616,0.06879097782075405,0.005624955520033836,93.22654095012695
pessimistic,150,multistation,3,3,3,t00149-c00122,122,149,1,0,1,True,False,1,57.81700008083135,57.81700008083135,35.4071669280529,0.003917026333510876,93.22808403521776
pessimistic,150,multistation,3,3,3,t00150-c00135,135,150,1,0,1,True,False,1,18.950165947899222,18.950165947899222,0.007209018804132938,0.006749993190169334,18.964124959893525
pessimistic,150,multistation,3,3,3,t00151-c00068,68,151,1,0,1,True,False,1,158.5087920539081,158.5087920539081,0.01808290835469961,0.010958989150822163,158.53783395141363
pessimistic,150,multistation,3,3,3,t00151-c00111,111,151,2,0,1,True,False,1,97.10045799147338,97.10045799147338,61.48966692853719,0.005500041879713535,158.59562496189028
pessimistic,150,multistation,3,3,3,t00151-c00136,136,151,2,1,2,True,False,1,167.1158749377355,170.26145791169256,0.011750031262636185,0.008999952115118504,170.28220789507031
pessimistic,150,multistation,3,3,3,t00151-c00137,137,151,2,0,2,True,False,1,97.05820900853723,158.4391250507906,0.1444169320166111,0.00558304600417614,158.5891250288114
pessimistic,150,multistation,3,3,3,t00154-c00017,17,154,4,1,3,True,False,1,66.78654195275158,97.49154199380428,5.819124984554946,0.01095794141292572,103.32162491977215
pessimistic,150,multistation,3,3,3,t00154-c00029,29,154,1,0,1,True,False,1,8.166083018295467,8.166083018295467,4.007542040199041,0.0075409188866615295,12.18116597738117
pessimistic,150,multistation,3,3,3,t00154-c00042,42,154,1,1,1,True,False,1,41.49483400397003,41.49483400397003,61.83420808520168,0.004958012141287327,103.334000101313
pessimistic,150,multistation,3,3,3,t00154-c00138,138,154,5,2,4,True,False,1,136.80370803922415,169.31400005705655,17.06791704054922,0.006207963451743126,186.3881250610575
pessimistic,150,multistation,3,3,3,t00154-c00142,142,154,1,0,1,True,False,1,12.096083955839276,12.096083955839276,0.05670799873769283,0.005041947588324547,12.157833902165294
pessimistic,150,multistation,3,3,3,t00155-c00063,63,155,2,0,2,True,False,1,43.64220891147852,90.1913340203464,0.12004096060991287,0.004166970029473305,90.31554195098579
pessimistic,150,multistation,3,3,3,t00156-c00042,42,156,1,0,1,True,False,1,81.99933299329132,81.99933299329132,0.0140840420499444,0.019832979887723923,82.03325001522899
pessimistic,150,multistation,3,3,3,t00157-c00024,24,157,1,0,1,True,False,1,4.2444170685485005,4.2444170685485005,2.772041014395654,0.009416951797902584,7.025875034742057
pessimistic,150,multistation,3,3,3,t00157-c00138,138,157,5,2,4,True,False,1,94.7052090195939,131.45562505815178,25.275834021158516,0.00429095234721899,156.73575003165752
pessimistic,150,multistation,3,3,3,t00158-c00024,24,158,2,1,1,True,False,1,117.00145795475692,117.00145795475692,31.729792011901736,0.004792003892362118,148.736041970551
pessimistic,150,multistation,3,3,3,t00158-c00048,48,158,2,0,2,True,False,1,17.746250028721988,23.68412504438311,30.078292009420693,0.012707896530628204,53.77512495033443
pessimistic,150,multistation,3,3,3,t00158-c00119,119,158,1,0,1,True,False,1,29.58804101217538,29.58804101217538,24.229833972640336,0.005082925781607628,53.822957910597324
pessimistic,150,multistation,3,3,3,t00158-c00131,131,158,2,0,2,True,False,1,43.606334016658366,53.68495895527303,0.14491600450128317,0.004249974153935909,53.83412493392825
pessimistic,150,multistation,3,3,3,t00159-c00006,6,159,1,0,1,True,False,1,85.29737498611212,85.29737498611212,8.606582996435463,0.009916955605149269,93.91387493815273
pessimistic,150,multistation,3,3,3,t00159-c00074,74,159,1,0,1,True,False,1,93.851332901977,93.851332901977,0.12020906433463097,0.003500026650726795,93.97504199296236
pessimistic,150,multistation,3,3,3,t00160-c00048,48,160,2,0,1,True,False,1,11.45695906598121,11.45695906598121,2.700749901123345,0.01029099803417921,14.167999965138733
pessimistic,150,multistation,3,3,3,t00162-c00070,70,162,1,0,1,True,False,1,87.62845897581428,87.62845897581428,4.830333054997027,0.01237494871020317,92.47116697952151
pessimistic,150,multistation,3,3,3,t00162-c00076,76,162,3,0,3,True,False,1,16.20091695804149,92.40912494715303,0.12504204642027617,0.006792019121348858,92.54095901269466
pessimistic,150,multistation,3,3,3,t00162-c00077,77,162,1,1,1,True,False,1,111.27950006630272,111.27950006630272,223.96916698198766,0.004917033948004246,335.2535840822384
pessimistic,150,multistation,3,3,3,t00163-c00023,23,163,2,0,2,True,False,1,176.05549993459135,241.62429093848914,0.016834004782140255,0.013125012628734112,241.6542499559
pessimistic,150,multistation,3,3,3,t00163-c00070,70,163,2,0,2,True,False,1,109.17933296877891,241.59691692329943,0.10820804163813591,0.006707967258989811,241.71183293219656
pessimistic,150,multistation,3,3,3,t00164-c00070,70,164,1,0,1,True,False,1,37.620791932567954,37.620791932567954,5.491333082318306,0.01033395528793335,43.12245897017419
pessimistic,150,multistation,3,3,3,t00164-c00131,131,164,1,0,1,True,False,1,43.07224997319281,43.07224997319281,0.07700000423938036,0.01195794902741909,43.16120792645961
pessimistic,150,multistation,3,3,3,t00164-c00136,136,164,1,0,1,True,False,1,13.351415982469916,13.351415982469916,29.83683394268155,0.005875015631318092,43.194124940782785
pessimistic,150,multistation,3,3,3,t00165-c00006,6,165,1,0,1,True,False,1,120.47470803372562,120.47470803372562,6.513125030323863,0.008458970114588737,126.99629203416407
pessimistic,150,multistation,3,3,3,t00165-c00009,9,165,1,0,1,True,False,1,126.9562499364838,126.9562499364838,0.0588330440223217,0.004875008016824722,127.01995798852295
pessimistic,150,multistation,3,3,3,t00165-c00040,40,165,4,0,4,True,False,1,3.147333045490086,98.82854204624891,28.196749975904822,0.004915986210107803,127.03020800836384
pessimistic,150,multistation,3,3,3,t00165-c00138,138,165,4,1,4,True,False,1,134.94837505277246,235.84458301775157,6.801957963034511,0.006583984941244125,242.65312496572733
pessimistic,150,multistation,3,3,3,t00166-c00011,11,166,2,0,2,True,False,1,3.843250102363527,114.67791604809463,0.008458970114588737,0.009083072654902935,114.69545809086412
pessimistic,150,multistation,3,3,3,t00167-c00019,19,167,1,0,1,True,False,1,48.6035420326516,48.6035420326516,0.007207971066236496,0.007875030860304832,48.618625034578145
pessimistic,150,multistation,3,3,3,t00167-c00110,110,167,1,0,1,True,False,1,2.886375063098967,2.886375063098967,45.73899996466935,0.005209003575146198,48.63058403134346
pessimistic,150,multistation,3,3,3,t00167-c00135,135,167,2,0,2,True,False,1,33.52904110215604,48.54654101654887,0.0837499974295497,0.00466697383671999,48.63495798781514
pessimistic,150,multistation,3,3,3,t00170-c00087,87,170,2,0,1,True,False,1,110.90591608081013,110.90591608081013,198.3187919249758,0.0100000761449337,309.2347080819309
pessimistic,150,multistation,3,3,3,t00170-c00091,91,170,6,2,5,True,False,1,343.78591703716666,477.36841707956046,3.4180409274995327,0.005667097866535187,480.7921251049265
pessimistic,150,multistation,3,3,3,t00170-c00102,102,170,2,0,2,True,False,1,110.8541659777984,309.1551660327241,0.10783399920910597,0.006082933396100998,309.2690829653293
pessimistic,150,multistation,3,3,3,t00170-c00135,135,170,4,0,4,True,False,1,110.8305420493707,309.13141707424074,0.1386249205097556,0.004292000085115433,309.2743339948356
pessimistic,150,multistation,3,3,3,t00171-c00078,78,171,3,1,3,True,False,1,39.48149993084371,170.47091596759856,0.015416997484862804,0.009541981853544712,170.49587494693696
pessimistic,150,multistation,3,3,3,t00171-c00087,87,171,2,0,2,True,False,1,8.85645893868059,13.932500034570694,0.012499978765845299,0.006958958692848682,13.951958972029388
pessimistic,150,multistation,3,3,3,t00171-c00117,117,171,1,0,1,True,False,1,3.767958958633244,3.767958958633244,10.18816593568772,0.004625064320862293,13.960749958641827
pessimistic,150,multistation,3,3,3,t00172-c00087,87,172,4,1,3,True,False,1,269.68804199714214,414.85266701783985,16.552875051274896,0.004499917849898338,431.41004198696464
pessimistic,150,multistation,3,3,3,t00173-c00019,19,173,7,0,7,True,False,1,34.46562495082617,274.6869159163907,0.015459023416042328,0.011791009455919266,274.7141659492627
pessimistic,150,multistation,3,3,3,t00173-c00078,78,173,1,0,1,True,False,1,268.16712494473904,268.16712494473904,6.584084010683,0.005375011824071407,274.7565839672461
pessimistic,150,multistation,3,3,3,t00174-c00003,3,174,1,0,1,True,False,1,134.40195901785046,134.40195901785046,0.0076659489423036575,0.0100000761449337,134.4196250429377
pessimistic,150,multistation,3,3,3,t00175-c00122,122,175,7,0,7,True,False,1,40.39379197638482,181.29570793826133,0.021042069420218468,0.01037493348121643,181.32712494116277
pessimistic,150,multistation,3,3,3,t00176-c00052,52,176,1,0,1,True,False,1,272.31191704049706,272.31191704049706,0.013582990504801273,0.009458977729082108,272.33495900873095
pessimistic,150,multistation,3,3,3,t00176-c00131,131,176,1,0,1,True,False,1,264.99933400191367,264.99933400191367,7.36783305183053,0.005249981768429279,272.3724170355126
pessimistic,150,multistation,3,3,3,t00176-c00135,135,176,5,0,5,True,False,1,63.070292002521455,256.1489579966292,16.22874999884516,0.005625071935355663,272.3833330674097
pessimistic,150,multistation,3,3,3,t00177-c00122,122,177,1,0,1,True,False,1,10.356541024520993,10.356541024520993,0.0072499969974160194,0.006458954885601997,10.370249976404011
pessimistic,150,multistation,3,3,3,t00178-c00049,49,178,1,0,1,True,False,1,17.47249998152256,17.47249998152256,0.007209018804132938,0.0069999368861317635,17.486708937212825
pessimistic,150,multistation,3,3,3,t00178-c00122,122,178,1,0,1,True,False,1,17.442874959670007,17.442874959670007,0.05416700150817633,0.004875008016824722,17.50191696919501
pessimistic,150,multistation,3,3,3,t00181-c00139,139,181,4,1,4,True,False,1,7.9879999393597245,212.86962495651096,0.10091706644743681,0.007582944817841053,212.97812496777624
pessimistic,150,multistation,3,3,3,t00182-c00099,99,182,1,0,1,True,False,1,30.67491704132408,30.67491704132408,181.39629205688834,0.011915923096239567,212.08312502130866
pessimistic,150,multistation,3,3,3,t00183-c00056,56,183,2,0,1,True,False,1,3.0507079791277647,3.0507079791277647,3.4944589715451,0.006415997631847858,6.551582948304713
pessimistic,150,multistation,3,3,3,t00183-c00127,127,183,1,0,1,True,False,1,6.505792029201984,6.505792029201984,0.04766695201396942,0.004415982402861118,6.557874963618815
pessimistic,150,multistation,3,3,3,t00185-c00034,34,185,1,0,1,True,False,1,38.357292069122195,38.357292069122195,0.008041970431804657,0.00800006091594696,38.37333410046995
pessimistic,150,multistation,3,3,3,t00185-c00059,59,185,4,1,2,True,False,1,63.515166053548455,81.60933305043727,381.216875044629,0.011791940778493881,462.83800003584474
pessimistic,150,multistation,3,3,3,t00185-c00139,139,185,1,0,1,True,False,1,10.937416926026344,10.937416926026344,27.4311660323292,0.005166977643966675,38.37374993599951
pessimistic,150,multistation,3,3,3,t00186-c00085,85,186,1,0,1,True,False,1,53.160666953772306,53.160666953772306,370.46283297240734,0.005249981768429279,423.6287499079481
pessimistic,150,multistation,3,3,3,t00186-c00092,92,186,1,0,1,True,False,1,423.50504198111594,423.50504198111594,0.11999998241662979,0.003375113010406494,423.628417076543
pessimistic,150,multistation,3,3,3,t00186-c00139,139,186,4,0,4,True,False,1,133.71824997011572,423.48174995277077,0.1434159930795431,0.004125060513615608,423.6292910063639
pessimistic,150,multistation,3,3,3,t00188-c00055,55,188,1,0,1,True,False,1,22.872917004860938,22.872917004860938,0.0072499969974160194,0.007207971066236496,22.88737497292459
pessimistic,150,multistation,3,3,3,t00188-c00103,103,188,1,0,1,True,False,1,22.8440830251202,22.8440830251202,0.045749940909445286,0.00508397351950407,22.894916939549148
