scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,1,1,1,44,6,0.7561,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,11,11,2.0601,30.0
pessimistic,150,bramev_nearest_offer,1,1,1,44,6,0.453,140.0
pessimistic,150,bramev_nearest_offer,1,1,1,56,6,0.828,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,70,3,1.1707,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,94,6,0.453,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,74,4,0.2591,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,74,11,1.2886,135.0
pessimistic,150,bramev_nearest_offer,1,1,1,93,4,0.616,20.0
pessimistic,150,bramev_nearest_offer,1,1,1,112,11,2.0601,250.0
pessimistic,150,bramev_nearest_offer,1,1,1,133,8,0.7879,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,24,7,0.5285,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,8,0,0.7017,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,13,4,0.4975,90.0
pessimistic,150,bramev_nearest_offer,1,1,1,30,0,0.2888,110.0
pessimistic,150,bramev_nearest_offer,1,1,1,40,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,121,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,109,0,0.7017,125.0
pessimistic,150,bramev_nearest_offer,1,1,1,8,0,0.3893,110.0
pessimistic,150,bramev_nearest_offer,1,1,1,109,0,0.7017,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,96,9,0.1716,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,24,9,1.0157,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,128,0,0.7017,115.0
pessimistic,150,bramev_nearest_offer,1,1,1,15,6,0.828,90.0
pessimistic,150,bramev_nearest_offer,1,1,1,29,3,0.2818,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,113,4,0.616,65.0
